image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
555296547638616,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:36.580000+00:00,India,73.6816378,18.572641,0.0
558146253997829,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:13.605000+00:00,India,73.6794525,18.5724009,0.0
564962976624960,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:57.560000+00:00,India,73.6949182,18.5733873,0.0
566293663157298,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:37.617000+00:00,India,73.6864045,18.5737784,0.0
585086827929765,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:17.565000+00:00,India,73.6927808,18.5732534,0.0
587571580404652,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:40.649000+00:00,India,73.6909152,18.5734404,0.0
628819420135709,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:36.565000+00:00,India,73.6913311,18.5733383,0.0
635215759518877,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:22.582000+00:00,India,73.6789195,18.571935,0.0
648374804854383,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:11.592000+00:00,India,73.6933833,18.5732934,0.0
659930720145875,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:59.582000+00:00,India,73.6892028,18.5734214,0.0
660885983531831,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:37.579000+00:00,India,73.6912196,18.5733678,0.0
661885047005854,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:30.761000+00:00,India,73.6919257,18.5732083,0.0
664871569852247,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:09.555000+00:00,India,73.6795743,18.5725061,0.0
665396472936930,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:16.586000+00:00,India,73.6928671,18.5732735,0.0
666857582654374,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:20.523000+00:00,India,73.6790284,18.5720111,0.0
667631532819052,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:32.583000+00:00,India,73.6917427,18.5732446,0.0
667815396239484,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:08.588000+00:00,India,73.6936949,18.5732777,0.0
670612722273300,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:14.567000+00:00,India,73.6880793,18.5734405,0.0
671944152355129,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:01.518000+00:00,India,73.6944698,18.5732907,0.0
672263928865623,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:17.478000+00:00,India,73.6825777,18.5731245,0.0
673793955807270,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:29.546000+00:00,India,73.6919987,18.5731942,0.0
675623711776210,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:52.534000+00:00,India,73.6848876,18.5737852,0.0
676551028330487,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:52.557000+00:00,India,73.6955122,18.5734453,0.0
677344731855955,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:48.529000+00:00,India,73.6812078,18.5727172,0.0
680630961333440,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:44.501000+00:00,India,73.6857801,18.5738001,0.0
680664101180955,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:04.561000+00:00,India,73.6799037,18.572688,0.0
684108524564973,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:58.610000+00:00,India,73.6892847,18.5734213,0.0
684975071128321,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:06.529000+00:00,India,73.6938944,18.5732677,0.0
689729020107784,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:44.648000+00:00,India,73.6814276,18.5726823,0.0
690675473611841,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:53.570000+00:00,India,73.6953913,18.5734396,0.0
691921263240625,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:03.593000+00:00,India,73.6942381,18.573262,0.0
694398896333662,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:45.514000+00:00,India,73.6856726,18.5738039,0.0
694652996408404,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:05.599000+00:00,India,73.6887029,18.5733948,0.0
695053122921211,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:34.507000+00:00,India,73.6915491,18.5732916,0.0
697583182657588,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:15.548000+00:00,India,73.6880282,18.5734479,0.0
697591602809557,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:26.542000+00:00,India,73.6921799,18.5731708,0.0
699013052706325,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:51.545000+00:00,India,73.6956335,18.5734529,0.0
699996209583996,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:57.509000+00:00,India,73.6804741,18.5727316,0.0
700612459155069,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:59.556000+00:00,India,73.6946829,18.5733382,0.0
700686372331063,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:46.516000+00:00,India,73.6962283,18.5734711,0.0
706378218565105,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:18.524000+00:00,India,73.682541,18.57311,0.0
707178895012893,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:48.507000+00:00,India,73.6959869,18.5734697,0.0
712832758075142,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:00.607000+00:00,India,73.6891167,18.5734181,0.0
713857461079002,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:39.574000+00:00,India,73.686241,18.5737783,0.0
716515547512485,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:16.548000+00:00,India,73.6826084,18.5731346,0.0
717990810650332,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:53.541000+00:00,India,73.6897098,18.5734379,0.0
720204240573888,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:24.539000+00:00,India,73.6788481,18.5719044,0.0
725145596534358,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:23.539000+00:00,India,73.692335,18.5731714,0.0
729654662932132,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:02.492000+00:00,India,73.6835979,18.5735806,0.0
731820025838785,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:45.560000+00:00,India,73.6813879,18.5726931,0.0
734199858936224,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:33.519000+00:00,India,73.6980024,18.5734144,0.0
849833154030308,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:41.561000+00:00,India,73.6908246,18.5734544,0.0
892168819702157,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:14.517000+00:00,India,73.6794028,18.572361,0.0
918862660310191,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:43.581000+00:00,India,73.6965963,18.5734645,0.0
957039293175142,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:21.597000+00:00,India,73.6824226,18.5730485,0.0
968982121977500,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:05.529000+00:00,India,73.6832501,18.5734469,0.0
980581944287570,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:27.554000+00:00,India,73.6921264,18.5731774,0.0
980941340870703,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:24.556000+00:00,India,73.6873138,18.5736625,0.0
985448540452539,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:44.592000+00:00,India,73.6964749,18.5734664,0.0
988311500173970,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:10.551000+00:00,India,73.6882675,18.5734111,0.0
988389023064869,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:31.537000+00:00,India,73.6918356,18.5732232,0.0
998907732404045,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:50.503000+00:00,India,73.6899916,18.5734722,0.0
1013924757065632,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:10.561000+00:00,India,73.6827697,18.5732103,0.0
1019191826980411,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:25.543000+00:00,India,73.6821944,18.5728836,0.0
1020551236313712,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:56.511000+00:00,India,73.6894579,18.5734195,0.0
1020556812979811,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:31.508000+00:00,India,73.6867308,18.5737756,0.0
1021116996879055,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:38.557000+00:00,India,73.6911126,18.573394,0.0
1023291969776758,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:35.534000+00:00,India,73.6817071,18.5726433,0.0
1023565229306392,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:43.530000+00:00,India,73.6858742,18.5737928,0.0
1024000269872676,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:37.537000+00:00,India,73.6974148,18.5734353,0.0
1025441775761011,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:12.508000+00:00,India,73.68816,18.5734274,0.0
1026688769067770,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:43.551000+00:00,India,73.6906422,18.5734843,0.0
1027281932215196,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:09.504000+00:00,India,73.688346,18.5734001,0.0
1035094178528512,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:41.599000+00:00,India,73.686063,18.5737834,0.0
1045047644263693,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:45.571000+00:00,India,73.696352,18.573468,0.0
1046597003467753,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:42.500000+00:00,India,73.6967175,18.5734581,0.0
1049114930453937,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:32.601000+00:00,India,73.6819333,18.5726965,0.0
1052727110141003,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:46.521000+00:00,India,73.6903618,18.5735081,0.0
1053470146670971,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:26.496000+00:00,India,73.6787661,18.5718745,0.0
1057381909576845,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:47.601000+00:00,India,73.6902661,18.573504,0.0
1058974722805051,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:44.564000+00:00,India,73.6905525,18.5734983,0.0
1063135295678178,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:00.590000+00:00,India,73.6945754,18.5733127,0.0
1071407484417326,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:52.546000+00:00,India,73.680874,18.5727354,0.0
1072316974738458,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:54.559000+00:00,India,73.6846508,18.5737572,0.0
1078507917435665,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:28.505000+00:00,India,73.6869628,18.5737609,0.0
1086160910201725,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:19.558000+00:00,India,73.6926161,18.5732098,0.0
1099186248682179,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:28.533000+00:00,India,73.6920656,18.5731836,0.0
1109786770912826,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:33.595000+00:00,India,73.6916443,18.5732695,0.0
1161484849064763,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:49.486000+00:00,India,73.6958698,18.5734648,0.0
1166538311939426,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:18.476000+00:00,India,73.6926964,18.5732302,0.0
1168057208667263,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:16.507000+00:00,India,73.6792835,18.5722551,0.0
1173241667679115,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:03.572000+00:00,India,73.6834785,18.573544,0.0
1173303601149798,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:14.574000+00:00,India,73.6826502,18.5731513,0.0
1175582344037871,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:25.573000+00:00,India,73.6922319,18.5731668,0.0
1176910230902789,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:07.580000+00:00,India,73.6885243,18.5733848,0.0
1190551142531643,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:19.570000+00:00,India,73.682505,18.5730932,0.0
1191196002382329,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:47.528000+00:00,India,73.6961064,18.5734702,0.0
1193405375301480,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:42.485000+00:00,India,73.6859681,18.5737869,0.0
1196214152007363,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:29.501000+00:00,India,73.6985418,18.5734149,0.0
1196672838171775,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:04.538000+00:00,India,73.6941171,18.5732594,0.0
1203618727391454,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:10.478000+00:00,India,73.6934911,18.5732902,0.0
1204725091344863,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:39.551000+00:00,India,73.6815685,18.5726566,0.0
1205242684278955,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:10.601000+00:00,India,73.679544,18.5724757,0.0
1211226324029562,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:28.615000+00:00,India,73.6820909,18.5727812,0.0
1213128843774861,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:11.546000+00:00,India,73.6795182,18.5724521,0.0
1219845529519995,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:55.599000+00:00,India,73.6951563,18.5734216,0.0
1224717695838307,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:19.493000+00:00,India,73.6877346,18.5735087,0.0
1225699705837347,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:03.565000+00:00,India,73.6888707,18.5734055,0.0
1226065155585745,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:05.517000+00:00,India,73.6940019,18.5732624,0.0
1228854665252699,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:12.537000+00:00,India,73.6932771,18.5732941,0.0
1232960748197086,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:58.576000+00:00,India,73.684134,18.5736837,0.0
1234006074908405,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:42.576000+00:00,India,73.6907352,18.5734671,0.0
1234111791652398,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:50.588000+00:00,India,73.6810444,18.5727319,0.0
1235571178180228,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:11.603000+00:00,India,73.6827187,18.5731885,0.0
1235648898177857,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:33.602000+00:00,India,73.6866229,18.5737722,0.0
1243108894090706,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:36.503000+00:00,India,73.6864785,18.5737767,0.0
1246923427224593,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:41.589000+00:00,India,73.6968443,18.5734548,0.0
1247807206961719,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:12.592000+00:00,India,73.6794891,18.5724301,0.0
1262117252298195,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:56.573000+00:00,India,73.6950383,18.5734066,0.0
1281753219961764,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:20.616000+00:00,India,73.6824695,18.5730731,0.0
1297063611389388,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:38.528000+00:00,India,73.6863238,18.5737781,0.0
1308861940184379,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:13.604000+00:00,India,73.6881213,18.5734334,0.0
1321243809173817,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:09.601000+00:00,India,73.6935931,18.5732864,0.0
1322741619011670,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:34.596000+00:00,India,73.6817866,18.5726514,0.0
1324837875290192,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:17.519000+00:00,India,73.6792189,18.5721939,0.0
1329608508101010,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:21.527000+00:00,India,73.6924664,18.5731829,0.0
1331326484838018,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:50.567000+00:00,India,73.6957535,18.5734584,0.0
1334041067893595,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:35.491000+00:00,India,73.6865347,18.5737749,0.0
1334932127589590,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:07.508000+00:00,India,73.6937946,18.5732727,0.0
1340200260546484,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:02.570000+00:00,India,73.6800805,18.572714,0.0
1342848963459462,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:00.544000+00:00,India,73.6802478,18.5727271,0.0
1353029179313888,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:46.495000+00:00,India,73.6855655,18.5738065,0.0
1356654725542607,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:47.585000+00:00,India,73.6812817,18.572711,0.0
1360711101822404,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:23.476000+00:00,India,73.687396,18.5736253,0.0
1364765088077077,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:01.573000+00:00,India,73.689031,18.5734151,0.0
1364844477903130,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:02.567000+00:00,India,73.6889505,18.5734104,0.0
1365256998085441,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:11.597000+00:00,India,73.6882041,18.5734202,0.0
1366888794513464,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:25.534000+00:00,India,73.6872265,18.5736994,0.0
1379358250056657,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:27.569000+00:00,India,73.6821178,18.5728074,0.0
1379419426815228,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:16.572000+00:00,India,73.6879677,18.5734529,0.0
1382071246248595,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:17.510000+00:00,India,73.6878958,18.5734681,0.0
1385677039435601,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:55.718000+00:00,India,73.6806257,18.5727328,0.0
1386720849111903,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:54:03.594000+00:00,India,73.6799921,18.5727055,0.0
1388711658930462,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:02.580000+00:00,India,73.694357,18.5732709,0.0
1392574778340712,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:21.519000+00:00,India,73.687563,18.5735594,0.0
1393397165337579,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:52.528000+00:00,India,73.6898029,18.5734483,0.0
1396272248080196,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:23.587000+00:00,India,73.6823056,18.5729762,0.0
1397183481288344,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:59.554000+00:00,India,73.6840034,18.5736613,0.0
1408177170620159,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:58.531000+00:00,India,73.6947979,18.5733635,0.0
1410313720394714,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:52:47.471000+00:00,India,73.6854584,18.573808,0.0
1415688426126250,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:50:54.549000+00:00,India,73.6952731,18.573433,0.0
1416554629507138,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:51:54.553000+00:00,India,73.6896247,18.5734284,0.0
1421414892319871,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:30.641000+00:00,India,73.6820326,18.5727464,0.0
1435405571152310,Vu8dFy1iB9bzN7saQIm5vn,1604196696880044,nileshjagtap,2025-05-01T00:53:33.542000+00:00,India,73.6818639,18.572672,0.0
