image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
1340950354457605,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:15.036000+00:00,India,73.912927813653,18.506292698992,0.0
1353102779906944,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:39.037000+00:00,India,73.921744418511,18.49953421086,0.0
1358859972905685,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:28.039000+00:00,India,73.91399117051,18.506138621131,0.0
1371327221347070,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:28.042000+00:00,India,73.923429430708,18.497874264133,0.0
1376960904446391,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:26.278000+00:00,India,73.920475248201,18.504198937617,0.0
1379927513908352,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:45.032000+00:00,India,73.915303083878,18.505799200089,0.0
1380050703436069,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:16.043000+00:00,India,73.92055801714,18.504196339225,0.0
1380190590101582,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:40.035000+00:00,India,73.920224257257,18.501476484505,0.0
1381373273791615,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:59.034000+00:00,India,73.920389812001,18.500908208057,0.0
1384498146755991,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:20.035000+00:00,India,73.921172955696,18.500093286225,0.0
1384968250067841,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:03.045000+00:00,India,73.926964325269,18.494283552691,0.0
1389183565753060,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:55.037000+00:00,India,73.92032615688,18.503243313215,0.0
1392428498806490,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:01.035000+00:00,India,73.920474065073,18.500818511412,0.0
1393308085925646,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:08.043000+00:00,India,73.924857194677,18.496410460854,0.0
1396038435008489,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:02.043000+00:00,India,73.916791333316,18.505387271845,0.0
1402712047986536,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:15.041000+00:00,India,73.927432758668,18.49383044685,0.0
1403315344132236,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:04.038000+00:00,India,73.926985126906,18.494255912501,0.0
1404401138023400,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:30.040000+00:00,India,73.921104539412,18.504188293308,0.0
1406058620780003,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:21.033000+00:00,India,73.927636346273,18.493596970093,0.0
1407916350709235,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:36.047000+00:00,India,73.928023884839,18.493222419252,0.0
1408463694397153,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:05.036000+00:00,India,73.92082839703,18.504135042858,0.0
1409663940818738,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:47.043000+00:00,India,73.92624664639,18.494997508892,0.0
1410780119943189,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:44.032000+00:00,India,73.921375034475,18.504106946404,0.0
1411507203783867,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:29.027000+00:00,India,73.919436862461,18.504626253509,0.0
1413781013466025,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:02.037000+00:00,India,73.920931153932,18.50410514744,0.0
1414044939948068,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:47.037000+00:00,India,73.922056395669,18.499222897409,0.0
1414844967044910,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:17.039000+00:00,India,73.913073719358,18.506271169313,0.0
1415520933440914,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:58.037000+00:00,India,73.92110547794,18.504051381591,0.0
1416776096501441,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:13.034000+00:00,India,73.920290830868,18.502613367586,0.0
1417169746606091,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:42.036000+00:00,India,73.92019822421,18.501394528462,0.0
1418821346443859,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:22.037000+00:00,India,73.921211495077,18.500050944932,0.0
1419735182732218,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:00.037000+00:00,India,73.926887081299,18.494362770973,0.0
1421847443066303,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:07.040000+00:00,India,73.922819813081,18.498479854435,0.0
1422310029562896,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:37.043000+00:00,India,73.914738453474,18.505948588751,0.0
1423418465810882,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:29.034000+00:00,India,73.920257959822,18.50193855164,0.0
1423587466163513,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:50.888000+00:00,India,73.921380439938,18.504056586864,0.0
1425006715640466,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:43.035000+00:00,India,73.920184289298,18.501356338113,0.0
1425425915842606,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:48.038000+00:00,India,73.924157343086,18.497129818431,0.0
1425532415774367,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:51.043000+00:00,India,73.926454652356,18.494789957539,0.0
1428120662439057,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:51.038000+00:00,India,73.922210759523,18.499077940957,0.0
1429394278975189,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:18.036000+00:00,India,73.918267503654,18.504970577585,0.0
1433034901547055,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:25.042000+00:00,India,73.923363189229,18.497942396715,0.0
1435080214738541,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:19.045000+00:00,India,73.925226370119,18.496022484301,0.0
1435224101380055,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:01.033000+00:00,India,73.920306049592,18.502955908177,0.0
1435843344621747,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:54:55.036000+00:00,India,73.912010457576,18.50634572341,0.0
1438556944328135,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:20.041000+00:00,India,73.923207143768,18.498108620529,0.0
1439319251075836,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:07.035000+00:00,India,73.920687125432,18.500598402716,0.0
1439723397499268,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:20.042000+00:00,India,73.918483248662,18.504905678986,0.0
1442159483916318,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:52.043000+00:00,India,73.915884036459,18.505639225955,0.0
1442161047602986,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:38.038000+00:00,India,73.921278503023,18.504142663222,0.0
1442164850950896,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:31.044000+00:00,India,73.919618507235,18.504576338969,0.0
1443561530463523,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:07.035000+00:00,India,73.920767919264,18.504150096291,0.0
1445443290524803,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:13.038000+00:00,India,73.912784703096,18.506314528728,0.0
1448994150262231,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:32.042000+00:00,India,73.925544177075,18.495686245281,0.0
1449993830183131,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:57:03.037000+00:00,India,73.920874220766,18.504232694847,0.0
1454238029552893,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:31.042000+00:00,India,73.925505426577,18.495721684299,0.0
1455204995956039,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:22.040000+00:00,India,73.913465337171,18.506221173641,0.0
1455267909640433,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:07.043000+00:00,India,73.917263814485,18.505257373016,0.0
1455696766189576,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:14.035000+00:00,India,73.92095769513,18.500310562823,0.0
1458837492443369,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:54:53.040000+00:00,India,73.911894926164,18.506346884503,0.0
1459805988998469,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:20.032000+00:00,India,73.920277432279,18.502262815489,0.0
1463518698716643,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:31.045000+00:00,India,73.92113306243,18.50418070247,0.0
1467319035057751,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:31.041000+00:00,India,73.923505944002,18.497792594012,0.0
1469915257803260,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:41.035000+00:00,India,73.920370506897,18.503920484268,0.0
1470399657847994,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:49.157000+00:00,India,73.921383947446,18.504072802626,0.0
1471203935005989,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:07.043000+00:00,India,73.924830202036,18.496441934064,0.0
1472745117578972,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:57:09.044000+00:00,India,73.920940197223,18.504214617926,0.0
1475906590761709,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:19.034000+00:00,India,73.920269454626,18.502316737231,0.0
1480123443743146,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:16.041000+00:00,India,73.923083090171,18.498243076266,0.0
1486982489604722,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:42.026000+00:00,India,73.920502214615,18.504334119917,0.0
1489390232969577,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:59.037000+00:00,India,73.920305590138,18.503015864999,0.0
1491974602933832,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:20.041000+00:00,India,73.913301190307,18.50624255373,0.0
1501636531310645,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:11.034000+00:00,India,73.920854586369,18.50042881235,0.0
1506395084231150,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:44.043000+00:00,India,73.92062609435,18.504299076025,0.0
1511900669883838,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:38.028000+00:00,India,73.925813215896,18.495422131146,0.0
1517217906008464,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:53.035000+00:00,India,73.920226263599,18.501081503562,0.0
1520621962368522,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:02.035000+00:00,India,73.920515713109,18.500772423819,0.0
1530795448380351,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:32.040000+00:00,India,73.914333520794,18.506054686214,0.0
1532744074462248,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:53.043000+00:00,India,73.920843839778,18.504237066142,0.0
1537691250646076,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:54.036000+00:00,India,73.920251497787,18.501055417431,0.0
1542872426797823,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:19.042000+00:00,India,73.918372929863,18.50493806367,0.0
1544523103291216,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:54.039000+00:00,India,73.92235367241,18.498945980169,0.0
1548311883063692,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:42.034000+00:00,India,73.921350661291,18.504123239825,0.0
1549516383017430,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:37.034000+00:00,India,73.920235627178,18.50161454195,0.0
1550482066061918,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:32.037000+00:00,India,73.921532811711,18.499729965168,0.0
1552649845840882,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:00.040000+00:00,India,73.922627140731,18.498679696594,0.0
1560020011952284,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:34.039000+00:00,India,73.919870692569,18.504507230881,0.0
1560838735215042,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:28.047000+00:00,India,73.927771949482,18.493449629212,0.0
1566014377794278,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:53.041000+00:00,India,73.924390359501,18.496898717141,0.0
1569516791848007,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:12.041000+00:00,India,73.92294864275,18.498361654116,0.0
1569675300964946,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:30.035000+00:00,India,73.920254943652,18.501910310943,0.0
1570993164172936,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:15.045000+00:00,India,73.925104155373,18.496152897104,0.0
1575950643664116,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:39.036000+00:00,India,73.925862959722,18.495372478998,0.0
1579899483254697,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:18.044000+00:00,India,73.925202805562,18.496050058312,0.0
1580866403125601,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:49.045000+00:00,India,73.920359416266,18.503599291918,0.0
1581937169727307,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:51.854000+00:00,India,73.921372360044,18.504042528478,0.0
1584281729456289,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:28.040000+00:00,India,73.92044456628,18.504192368258,0.0
1585167252719514,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:57.042000+00:00,India,73.924535615255,18.49675386317,0.0
1585475275996715,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:01.039000+00:00,India,73.922666138053,18.498636478117,0.0
1587217629216057,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:46.037000+00:00,India,73.920369589815,18.503705106627,0.0
1588105359097440,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:10.039000+00:00,India,73.920300549854,18.502698759069,0.0
1594572311968199,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:50.035000+00:00,India,73.920353105312,18.503556188002,0.0
1595532991490108,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:10.043000+00:00,India,73.917545238872,18.505181810306,0.0
1597146608286985,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:00.036000+00:00,India,73.920430670958,18.500866252564,0.0
1603132257503045,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:52.035000+00:00,India,73.920207131676,18.501110726842,0.0
1605428600476698,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:09.034000+00:00,India,73.924886201473,18.496379921798,0.0
1607242667084571,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:43.043000+00:00,India,73.920567829091,18.504315686384,0.0
1607549467225286,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:40.043000+00:00,India,73.920360744883,18.504370974575,0.0
1607697263593931,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:28.034000+00:00,India,73.921416332904,18.499831765725,0.0
1610105916896658,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:16.037000+00:00,India,73.921039100016,18.500230290394,0.0
1611959706511044,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:38.038000+00:00,India,73.920379448383,18.50404398792,0.0
1612645646411691,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:48.038000+00:00,India,73.92629921393,18.494944692483,0.0
1617900549398235,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:32.044000+00:00,India,73.919702989969,18.504553355063,0.0
1621124378805786,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:47.037000+00:00,India,73.92036899731,18.503661290058,0.0
1625342702241496,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:15.041000+00:00,India,73.917975977716,18.505056716062,0.0
1632229907784414,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:49.035000+00:00,India,73.920183602212,18.501188226049,0.0
1633449684475514,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:16.042000+00:00,India,73.918069566844,18.50502912632,0.0
1635360574371288,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:48.034000+00:00,India,73.92018258287,18.501222436917,0.0
1646931619781006,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:06.033000+00:00,India,73.920649087378,18.500636229588,0.0
1649425636470456,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:33.033000+00:00,India,73.919785566679,18.504530338568,0.0
1652284079091474,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:56.038000+00:00,India,73.922447855722,18.498856769234,0.0
1654392658893179,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:58.032000+00:00,India,73.924558093906,18.496729551784,0.0
1654766492632156,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:55.036000+00:00,India,73.92027717299,18.501029602285,0.0
1660156511830135,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:17.046000+00:00,India,73.927512384854,18.493743443724,0.0
1660351921631367,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:52.942000+00:00,India,73.921357687879,18.504033727295,0.0
1661652818524547,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:34.042000+00:00,India,73.921199164478,18.50416120767,0.0
1664086284768604,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:40.036000+00:00,India,73.921306892138,18.504136729042,0.0
1674484393918083,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:57:13.031000+00:00,India,73.920972987707,18.504203921223,0.0
1674698157222371,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:07.040000+00:00,India,73.912477984911,18.506353575584,0.0
1678916506409020,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:58.041000+00:00,India,73.922545095729,18.498762803822,0.0
1683708729669045,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:24.041000+00:00,India,73.923337369116,18.497967680922,0.0
1685624772808306,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:51.298000+00:00,India,73.920194322874,18.501138910398,0.0
1689452059104715,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:35.034000+00:00,India,73.920246002681,18.501712897343,0.0
1699046531506409,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:21.038000+00:00,India,73.913381561484,18.506232551696,0.0
1700249384692735,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:20.617000+00:00,India,73.920982296649,18.504199374653,0.0
1703968934309416,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:56.043000+00:00,India,73.916243224105,18.505538937763,0.0
1706061174111430,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:50.025000+00:00,India,73.926403066196,18.494841555539,0.0
1719734439470897,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:57.032000+00:00,India,73.92115945405,18.504036256181,0.0
1797265957638243,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:13.033000+00:00,India,73.91779669298,18.505110276599,0.0
1802366323773573,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:10.040000+00:00,India,73.922895256772,18.498409622073,0.0
1815304372511650,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:17.046000+00:00,India,73.925176353525,18.496079788214,0.0
1815826562458266,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:33.620000+00:00,India,73.920412793507,18.50415508918,0.0
1829013531140426,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:24.040000+00:00,India,73.913637262561,18.506198919628,0.0
1834772470517300,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:51.035000+00:00,India,73.915792084845,18.505664566774,0.0
1837952463590405,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:11.037000+00:00,India,73.91265990433,18.506331733263,0.0
1839201196785870,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:59:51.036000+00:00,India,73.920348354036,18.503506457661,0.0
1842781146419727,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:06.040000+00:00,India,73.912438417838,18.506355820477,0.0
1872872253343295,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:06.044000+00:00,India,73.917165137454,18.505284881022,0.0
1878985856315823,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:15.040000+00:00,India,73.920280473584,18.502534286683,0.0
1884590975490875,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:00.036000+00:00,India,73.912236710484,18.506356396261,0.0
1886285932052258,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:27.039000+00:00,India,73.913902594137,18.506156548571,0.0
1892932191611399,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:29.042000+00:00,India,73.925445828497,18.495781387443,0.0
1898695457444683,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:46.162000+00:00,India,73.921375365826,18.504103620573,0.0
1902597043713083,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:12.041000+00:00,India,73.920293712225,18.502643030014,0.0
1905949006949560,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:27.033000+00:00,India,73.920253902275,18.501991296933,0.0
1906604480063336,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:52.038000+00:00,India,73.922257883433,18.499033256073,0.0
1907571666540326,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:34.042000+00:00,India,73.914502162917,18.506010661241,0.0
1913090315985780,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:45.041000+00:00,India,73.924017734799,18.497260336698,0.0
1926181078066879,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:01:09.034000+00:00,India,73.920772046154,18.500512397329,0.0
1928516534444590,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:03.038000+00:00,India,73.920303748402,18.502898646679,0.0
1946226712650633,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:11.041000+00:00,India,73.924961158835,18.496305644517,0.0
1951874212880816,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:37.045000+00:00,India,73.920134532725,18.50443391896,0.0
1952343442304849,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:57.045000+00:00,India,73.926755270696,18.494490668251,0.0
1954331528520171,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:05.032000+00:00,India,73.92030159677,18.502849574031,0.0
1958738368408173,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:58:51.431000+00:00,India,73.921372360044,18.504042528478,0.0
1970577447193417,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:27.043000+00:00,India,73.925389963326,18.495840651896,0.0
1973317710733547,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:02:06.039000+00:00,India,73.922797044974,18.498504864687,0.0
1982614592296100,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:33.042000+00:00,India,73.925583941128,18.495650704504,0.0
1987464955149621,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:57:05.032000+00:00,India,73.920908456017,18.504222807949,0.0
1989120404976738,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:03:23.045000+00:00,India,73.925313787088,18.495924751058,0.0
1989806158616650,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:04:11.046000+00:00,India,73.927251486807,18.493999672366,0.0
1991894404723468,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T13:00:46.040000+00:00,India,73.920182530875,18.501273413702,0.0
1993336247891018,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:56:46.043000+00:00,India,73.920719603187,18.504273867132,0.0
1997919504489281,TIBPD1l5x0yKCmosZRufFU,1390940191591088,Absawant,2026-02-09T12:55:46.041000+00:00,India,73.915385276236,18.50577580638,0.0
