image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
1312422084138469,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:35.817000+00:00,India,73.3894105,18.3915705,0.0208
1324704969518765,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:09.786000+00:00,India,73.3885377,18.3840332,0.0097
1325785062948558,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:29.760000+00:00,India,73.3891572,18.3926088,0.0205
1329235159092872,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:30.776000+00:00,India,73.3855497,18.401706,0.0111
1339117488081056,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:40.808000+00:00,India,73.3890918,18.3882844,0.0401
1340081254685220,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:02.541000+00:00,India,73.3896225,18.3878747,0.0074
1341141034606639,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:13.865000+00:00,India,73.3884248,18.3844465,0.0127
1343108294379082,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:12.791000+00:00,India,73.3884435,18.3843341,0.0128
1343898347601062,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:10.788000+00:00,India,73.3850101,18.3993806,0.0287
1368863775147896,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:56.803000+00:00,India,73.3890735,18.3852023,0.0393
1370727355113307,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:05.812000+00:00,India,73.3874799,18.3961128,0.0134
1382273673659710,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:49.844000+00:00,India,73.3901081,18.388792,0.0224
1421732090000229,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:51.804000+00:00,India,73.3901323,18.3884042,0.0209
1441614177741779,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:59.785000+00:00,India,73.3897713,18.387717,0.0
1448870343920780,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:37.838000+00:00,India,73.3859249,18.397617,0.0381
1455931979077111,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:01.070000+00:00,India,73.3896476,18.3878122,0.0084
1460918368568975,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:14.821000+00:00,India,73.3847106,18.3996784,0.01
1478164610173077,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:21.829000+00:00,India,73.3843374,18.3991438,0.0141
1486974982930144,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:18.810000+00:00,India,73.3884604,18.3851058,0.0303
1487295782862802,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:44.778000+00:00,India,73.3866715,18.3967732,0.0266
1490055546193800,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:28.813000+00:00,India,73.3891269,18.3927908,0.0206
1490067919479120,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:29.778000+00:00,India,73.3888783,18.3899316,0.0112
1492748585964759,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:58.746000+00:00,India,73.389856,18.3877034,0.0091
1494304599007609,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:37.814000+00:00,India,73.3853092,18.4009068,0.0316
1496493912184753,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:27.872000+00:00,India,73.3891062,18.3929752,0.0393
1497936611877476,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:46.810000+00:00,India,73.3867758,18.3966906,0.0054
1499817191501919,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:01.841000+00:00,India,73.3890641,18.3843296,0.0377
1500046838301610,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:16.750000+00:00,India,73.3884152,18.3848368,0.0292
1500837054812814,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:50.773000+00:00,India,73.3857058,18.3993964,0.0133
1505109411019857,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:00.383000+00:00,India,73.3896993,18.3877547,0.0087
1510785273992328,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:25.824000+00:00,India,73.3890721,18.3933268,0.0375
1513541166989006,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:02.786000+00:00,India,73.3855418,18.3987245,0.0116
1516187053342440,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:25.997000+00:00,India,73.3857253,18.4020415,0.0061
1521598719312721,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:27.849000+00:00,India,73.3888083,18.3901031,0.0081
1523021329541511,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:54.513000+00:00,India,73.3901169,18.3879456,0.0152
1528912425258116,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:28.777000+00:00,India,73.3888386,18.390025,0.0093
1536846601348263,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:36.798000+00:00,India,73.3890989,18.3889768,0.0342
1541634024335855,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:55.202000+00:00,India,73.3900781,18.3878341,0.0131
1556695339393756,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:28.777000+00:00,India,73.3856443,18.4018676,0.0078
1566749801689373,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:16.811000+00:00,India,73.384524,18.3996402,0.0104
1568563544243677,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:03.228000+00:00,India,73.389625,18.3879472,0.0081
1573351364799438,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:35.771000+00:00,India,73.3856994,18.397885,0.0355
1582082802854014,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:39.931000+00:00,India,73.3852521,18.4006113,0.0334
1609782406949910,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:34.859000+00:00,India,73.389068,18.3892828,0.0327
1624009458901675,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:19.818000+00:00,India,73.3888059,18.3942705,0.0363
1624740892085951,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:04.818000+00:00,India,73.3853514,18.3987723,0.0099
1626374948626735,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:32.754000+00:00,India,73.3854486,18.4015209,0.0117
1642282733662233,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:22.852000+00:00,India,73.3886413,18.3855592,0.0124
1644815036584437,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:05.782000+00:00,India,73.3852847,18.398838,0.0101
1654899946315929,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:26.806000+00:00,India,73.388799,18.390175,0.0069
1659213351935434,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:45.736000+00:00,India,73.3899539,18.3895888,0.0228
1659584478685541,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:33.774000+00:00,India,73.3854148,18.4014169,0.0121
1669272197727192,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:21.823000+00:00,India,73.3889261,18.3939657,0.0362
1672147860764014,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:01.812000+00:00,India,73.3871178,18.3963805,0.0104
1693315692002761,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:56.899000+00:00,India,73.3900135,18.3877612,0.0106
1695197158177754,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:18.240000+00:00,India,73.3843951,18.3994893,0.0112
1698915967959606,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:38.802000+00:00,India,73.3895432,18.3909765,0.0232
1702875280740670,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:24.185000+00:00,India,73.3888409,18.3902862,0.0068
1713009553171200,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:15.794000+00:00,India,73.3894336,18.3894076,0.0355
1716398469372596,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:49.802000+00:00,India,73.3855909,18.3994461,0.0278
1717901425884196,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:58.846000+00:00,India,73.3890427,18.3848509,0.0392
1742256183810862,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:11.749000+00:00,India,73.3884698,18.3842213,0.0116
1754765302562312,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:06.870000+00:00,India,73.3852297,18.3989244,0.0112
1837535303869813,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:56.823000+00:00,India,73.386832,18.3966316,0.0043
1846669589334436,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:55.831000+00:00,India,73.3860161,18.3991182,0.0078
1892950234707200,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:11.757000+00:00,India,73.3895932,18.3888065,0.031
1897207070999603,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:03.802000+00:00,India,73.3854367,18.3987355,0.0112
1923157111699189,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:52.755000+00:00,India,73.3858995,18.399298,0.0108
1924965441486022,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:05.799000+00:00,India,73.3888993,18.3838949,0.0109
1948068119167120,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:12.858000+00:00,India,73.3848808,18.3995901,0.027
1960442371245233,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:50.773000+00:00,India,73.3901234,18.3885924,0.0223
1966965997337411,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:47.794000+00:00,India,73.3892395,18.3869227,0.0228
1979581055979222,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:00.748000+00:00,India,73.3857544,18.3987831,0.0114
1988763695065771,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:34.812000+00:00,India,73.385388,18.4013057,0.0127
2001970213749373,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:44.781000+00:00,India,73.389899,18.3897869,0.0227
2008220569730512,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:23.746000+00:00,India,73.3890184,18.3936599,0.0354
2014960396115515,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:47.822000+00:00,India,73.3900439,18.3891899,0.0225
2016986272362868,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:15.830000+00:00,India,73.3884407,18.3948378,0.0384
2026080718329071,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:26.787000+00:00,India,73.3857017,18.4019883,0.0064
2038420526745329,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:26.827000+00:00,India,73.3846454,18.398579,0.0136
2045441603054037,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:20.394000+00:00,India,73.3891285,18.3901646,0.0167
2053358715593284,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:50.828000+00:00,India,73.3892656,18.3863065,0.0227
2054660275263621,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:51.799000+00:00,India,73.3858137,18.399351,0.0125
2086796178896901,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:21.362000+00:00,India,73.385796,18.4021549,0.0
2104705610103109,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:40.760000+00:00,India,73.386253,18.3971775,0.0202
2146935336071999,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:02.821000+00:00,India,73.3896225,18.3878747,0.0
2161977504653185,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:55.848000+00:00,India,73.3868044,18.3966604,0.0045
2198316601024423,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:36.782000+00:00,India,73.3894513,18.3913786,0.0218
2205019373622649,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:11.912000+00:00,India,73.3880804,18.3954385,0.035
2225274808211402,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:02.524000+00:00,India,73.3890437,18.3841863,0.0161
2251183169022390,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:53.811000+00:00,India,73.3892144,18.3857252,0.0213
2287323618741784,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:43.812000+00:00,India,73.3898375,18.3899829,0.0226
2378551729307911,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:53.850000+00:00,India,73.3901316,18.3880813,0.0359
2421554408271013,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:46.706000+00:00,India,73.3899998,18.3893877,0.0229
2428162354318565,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:00.760000+00:00,India,73.3870448,18.3964436,0.0086
2526097817810450,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:02.761000+00:00,India,73.3871988,18.396317,0.0111
2542347622889095,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:43.710000+00:00,India,73.3891329,18.3877124,0.0215
2633017453760247,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:32.862000+00:00,India,73.3892854,18.3920967,0.0384
2732755770416356,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:24.824000+00:00,India,73.3887351,18.3857449,0.0114
2751693578536995,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:23.846000+00:00,India,73.3857747,18.4021259,0.0039
2756762634681210,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:07:41.893000+00:00,India,73.3851628,18.4003243,0.0333
2808214116193882,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:23.798000+00:00,India,73.384411,18.3988875,0.0295
2835792036764109,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:52.790000+00:00,India,73.3892439,18.3859146,0.0216
2902827436775669,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:57.756000+00:00,India,73.3868796,18.396589,0.0069
2965929596938942,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:25.912000+00:00,India,73.3888086,18.3902368,0.0065
3106704796183462,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:39.765000+00:00,India,73.3861451,18.3973276,0.0397
3294624994031386,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:39.825000+00:00,India,73.3895969,18.3907742,0.0232
3307391206089271,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:59.674000+00:00,India,73.3897713,18.387717,0.0091
3350100578501388,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:07.846000+00:00,India,73.3886718,18.3839126,0.0095
3410658643114993,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:32.798000+00:00,India,73.3890053,18.3895704,0.0297
4003914813234814,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:40.785000+00:00,India,73.3896518,18.390574,0.023
4235366863390357,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:08.824000+00:00,India,73.3851234,18.3991461,0.014
4245708922345588,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:59.773000+00:00,India,73.3890522,18.3846682,0.0203
4324149674580107,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:25.870000+00:00,India,73.38455,18.3986615,0.0291
4397643177114698,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:08.820000+00:00,India,73.3896729,18.388414,0.0122
4443310375943347,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:26.787000+00:00,India,73.3887787,18.3859546,0.0122
26432683533080946,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:22.841000+00:00,India,73.3889719,18.3903064,0.0
26639859495663812,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:08:59.833000+00:00,India,73.3869849,18.3964963,0.0078
26653204341012148,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:21.115000+00:00,India,73.3890557,18.3902587,0.013
26657100523955084,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:07.758000+00:00,India,73.3877043,18.3959334,0.031
27044351781861555,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:37.836000+00:00,India,73.3894938,18.3911798,0.0226
27088505254117310,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:09:13.830000+00:00,India,73.3882458,18.395129,0.0386
27281132054813042,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:51.858000+00:00,India,73.3892583,18.3861088,0.022
27294036540222254,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:07.782000+00:00,India,73.3896736,18.3883046,0.0112
27396665653250852,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:21.772000+00:00,India,73.3885813,18.3854632,0.0129
27404622075811499,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:10:38.844000+00:00,India,73.3890973,18.3886453,0.0369
755521357556353,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:19:18.822000+00:00,India,73.3537806,18.3894049,0.0202
756499294124120,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:56.775000+00:00,India,73.3776069,18.4020925,0.0051
798862946437368,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:12:25.836000+00:00,India,73.3860485,18.3943454,0.0207
800179919617823,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:40.740000+00:00,India,73.3774886,18.4027192,0.0042
808949252007910,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:14:42.812000+00:00,India,73.3791202,18.4049384,0.0
821189210639476,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:20:09.757000+00:00,India,73.346021,18.3852368,0.0202
825394196861237,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:37.805000+00:00,India,73.3603632,18.393895,0.0224
826797710045225,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:16:09.842000+00:00,India,73.3771362,18.4009089,0.0119
826866793812687,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:16:02.826000+00:00,India,73.3774265,18.4016315,0.01
829694296878942,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:16:32.844000+00:00,India,73.3756118,18.3980054,0.0389
830342189668054,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:30.847000+00:00,India,73.3614863,18.3947601,0.0219
830798149615178,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:12:05.820000+00:00,India,73.3875451,18.3912937,0.0378
830926850088828,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:27.779000+00:00,India,73.3619643,18.3951342,0.0217
831960969500844,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:14.796000+00:00,India,73.3640531,18.3967218,0.0213
832575482765963,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:13:44.897000+00:00,India,73.3787019,18.3994471,0.0307
832789546552509,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:57.810000+00:00,India,73.3569549,18.3914699,0.0209
834482175888496,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:07.738000+00:00,India,73.3785169,18.4042593,0.012
834514409238514,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:20:59.812000+00:00,India,73.3385545,18.3836999,0.0043
835085859650138,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:19:36.886000+00:00,India,73.3510893,18.3876925,0.0348
840889622385877,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:47.877000+00:00,India,73.3775591,18.402449,0.0037
842374678328833,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:12:17.842000+00:00,India,73.3870757,18.3932178,0.0371
845219761955396,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:14:58.854000+00:00,India,73.3782481,18.4051289,0.0072
848800074928594,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:14:23.754000+00:00,India,73.3793566,18.4028634,0.0128
850668354093864,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:16:39.605000+00:00,India,73.3745452,18.3975238,0.0155
856106946823676,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:21:05.743000+00:00,India,73.3386116,18.3833272,0.0095
856334176788983,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:10.841000+00:00,India,73.3785466,18.4040183,0.0077
864867902542033,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:19:56.750000+00:00,India,73.3482064,18.3858244,0.0374
888198197614820,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:19:52.895000+00:00,India,73.3487949,18.3862061,0.0375
892325363867764,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:18.754000+00:00,India,73.3780059,18.4035689,0.011
904447755965465,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:15:29.813000+00:00,India,73.3775402,18.4031302,0.0047
905096832541330,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:17:46.787000+00:00,India,73.3681247,18.3998445,0.039
905395915889288,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:20.837000+00:00,India,73.3630898,18.3959871,0.0222
912992271700557,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:19:15.816000+00:00,India,73.3542408,18.389708,0.0389
922026807483483,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:13:40.827000+00:00,India,73.3786154,18.3988651,0.0336
926575440384548,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:17:09.913000+00:00,India,73.3716454,18.4011058,0.0342
934384666094258,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:11:59.840000+00:00,India,73.3877721,18.3902975,0.0335
938340692525389,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:49.802000+00:00,India,73.3583406,18.3923553,0.0228
938961842253890,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:14:03.837000+00:00,India,73.3797672,18.4005912,0.0291
943188731811901,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:16:05.775000+00:00,India,73.3773027,18.4013121,0.0124
945483128574191,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:21:50.773000+00:00,India,73.3373128,18.3773204,0.0322
945533195044442,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:14:25.808000+00:00,India,73.3793319,18.4031123,0.0142
946293168231946,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:18:38.836000+00:00,India,73.3601962,18.3937637,0.0229
946574308367679,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:12:28.841000+00:00,India,73.3855672,18.3947168,0.0223
946858858156592,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:13:12.778000+00:00,India,73.3810843,18.3968035,0.0137
947932931557801,pi6b2wzW8qoxrdCDthUNaB,1237217097511568,AmrutaA,2026-04-30T05:16:55.832000+00:00,India,73.3730831,18.3995046,0.038
947987637867088,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:13:54.797000+00:00,India,73.3795305,18.3997045,0.0101
948465694653774,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:14:32.819000+00:00,India,73.3792841,18.4038894,0.0115
949932591145891,J4pFXbzfvcostWwARE3CyG,1237217097511568,AmrutaA,2026-04-30T05:14:05.844000+00:00,India,73.3797854,18.4008524,0.0291
